mouseId	genotype	cage	time	initialBodyWeight	lowestBodyWeight	bodyWeightAtDay8	bodyWeightDay8Fracion	maxWeightLossPercent	numberSequencesPerSample	shannonEntropy	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__[Bryobacteraceae]	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;Other	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Gordoniaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales;f__Parachlamydiaceae	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales;f__Chamaesiphonaceae	k__Bacteria;p__Deferribacteres;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae	k__Bacteria;p__Firmicutes;Other;Other;Other	k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;Other	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	k__Bacteria;p__OD1;c__ZB2;o__;f__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales];f__Leptospiraceae	k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__F16	k__Bacteria;p__Tenericutes;c__CK-1C4-19;o__;f__	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae
46	WT	04m.4	4	19.2	17.7	17.7	0.921875	7.81	129067.0	1.8568220934772428	0.0	0.0	0.0	0.2910192735921027	0.0	0.0	1.4988842439599723	0.0	3.768055536330506	4.096584034887162	0.0	1.1851564968198216	1.758239086534245	1.9755869621182218	0.682840181734785	2.4207265594791627	3.2379119856366385	1.2818079849102817	0.0	0.0	0.0	0.0	0.0	0.2910192735921027	0.0	0.0	1.45755430451151	0.0	1.3231066228390478	0.4637216818473382	1.5366205098321066	1.236165413312609	0.0	0.2910192735921027	0.0	0.2910192735921027	2.1729998588700385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4637216818473382	3.211224108066262	0.0	2.518878377639996	4.1308990672403265	2.4466807390721104	3.7136653257029058	1.735980867804843	4.2664019442637375	0.7613361750077836	2.0443790722536126	3.137817552663255	0.2910192735921027	2.7484157757095384	3.757824666643373	0.0	1.8776318604250843	0.0	4.735144920181705	0.0	0.0	0.2910192735921027	0.0	0.5869560248413072	0.0	0.2910192735921027	0.0	0.0	0.0	0.0	0.0	0.0	1.5600713267406054	0.0	0.0	0.0	2.593634623141316	0.0	0.0	0.2910192735921027	0.0	0.0	0.0	2.100473353284378	0.0	0.5869560248413072	2.2676509592165566	0.0
47	WT	04m.4	4	17.8	16.5	16.5	0.9269663	7.3	126832.0	1.7563519139006492	0.0	0.0	0.0	0.4687149470729413	0.29474056856393444	0.0	1.610884046589026	0.0	3.9966958792868272	3.810739668380565	0.0	1.3101598690352407	1.4349457235070195	1.8448397648246981	0.4687149470729413	1.8326104086382045	2.790122696127123	0.8920229855130664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5062321223673236	0.0	0.4687149470729413	0.29474056856393444	1.786873318400665	0.7676176933229255	0.4687149470729413	0.0	0.0	0.0	0.5925913614273404	0.0	0.0	0.0	0.0	0.5925913614273404	0.0	0.0	0.0	0.8920229855130664	3.561594979230724	0.0	2.6658740566361536	4.409754885074035	2.3693991143325155	3.468775594607145	1.368075381671942	4.162870384879726	0.7676176933229255	1.543988241600551	3.005625358676227	0.0	2.7083389108018903	3.4696347249419115	0.0	1.9219766590411473	0.0	4.72694876249591	0.0	0.0	0.0	0.0	0.6888627315455763	0.0	0.0	0.0	0.29474056856393444	0.0	0.0	0.0	0.0	0.9886126170760708	0.0	0.0	0.0	1.7799277487302938	0.0	0.0	0.8342597378087155	0.0	0.0	0.0	1.820026681508978	0.0	0.29474056856393444	2.3621313181195687	0.29474056856393444
48	WT	12m.1	12	25.2	19.5	20.0	0.79365075	22.62	120919.0	1.1785462682292658	0.0	0.0	0.0	0.8520183216653379	0.3050802156828493	0.0	0.0	0.0	3.6572012886885603	4.237642008328431	0.0	1.0072634179392495	1.90558897414785	1.4991669361476816	1.1213914237061304	1.5519027543183954	3.1557336548707395	0.4825131975109636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0487288547421922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.439130804684656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9614169921480946	2.924507281778865	0.0	0.0	0.0	0.3050802156828493	3.2221068158662227	0.7848807835511219	2.561923727987225	1.1213914237061304	1.8652845455926008	3.4510100052307555	0.9101532750455311	0.0	3.4132354200755777	0.0	2.33024426849912	0.0	4.928353251059648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3501224259350715	0.0	0.0	0.0	2.3384394582245607	0.0	0.0	0.6081212442653421	0.0	0.0	0.0	0.8520183216653379	0.0	0.0	1.439130804684656	3.782067402572049
49	WT	12m.1	12	27.0	24.4	24.6	0.9111111	9.63	130007.0	1.3704664201108703	0.0	0.0	0.0	0.4616561664430606	0.0	0.2894831139333987	0.0	0.0	4.078614585194804	4.181010786375482	0.0	0.680344698077939	2.33272262494135	1.1244334418557158	0.680344698077939	1.776312979199754	3.375234756352613	1.4545130609408439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4616561664430606	0.0	1.0201645315120689	0.2894831139333987	0.0	0.0	0.0	0.0	0.0	0.0	1.2788217383689071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8251112832141831	2.6181198459337964	0.0	0.4616561664430606	0.0	0.2894831139333987	3.415774315623559	1.1244334418557158	2.597824644244327	1.3578030622117359	1.776312979199754	3.7948863721464954	0.8251112832141831	0.0	3.4178232088433567	0.0	2.275564748367278	0.0	4.885740479520568	0.0	0.0	0.4616561664430606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2894831139333987	1.2084522461542129	0.0	0.0	0.0	2.6403439215010467	0.0	0.0	0.88267690014538	0.0	0.0	0.0	1.5335609129416337	0.0	0.0	1.8745222614098878	3.520541642931676
50	WT	12m.2	12	19.2	17.5	17.5	0.9114583	8.85	121250.0	1.7222789735966952	0.0	0.0	0.0	0.48171720623606923	0.0	0.0	0.0	0.0	3.375903121463793	3.694759941397434	0.0	1.640185599199491	3.0141900613836645	2.21902156778965	1.8701052186485894	2.8538214374072695	4.433354289367243	2.908870158960036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9603596997537347	0.0	1.1525163159422396	0.0	0.30448151097028087	0.0	0.0	0.0	0.0	0.30448151097028087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30448151097028087	0.0	0.9091122558324696	3.699104266252186	0.0	1.6299626553936222	2.2548105402829752	0.9091122558324696	3.7055838004423687	1.0476479060464985	2.454009483697318	1.5251829894636164	1.1202941071307468	3.1174602383041923	0.7838886302600586	0.0	3.323681279057867	0.0	1.5507489118208222	0.0	4.756457429595829	0.0	0.0	0.30448151097028087	0.0	0.6072270320171432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7838886302600586	2.870189331418255	0.48171720623606923	0.0	0.0	2.0321173212480295	0.0	0.0	0.7044793384097267	0.0	0.0	0.0	1.6087652321703627	0.0	1.4537901479650446	2.0823654487830634	4.134983657353333
51	WT	12m.2	12	21.0	15.0	15.5	0.7380952	28.57	129433.0	2.157996522755325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.776959510112924	3.684551541241699	0.2904191461548061	1.5473092109233444	3.106928204266606	2.4334346900443173	1.8925949482484647	2.732899661539273	4.303577481718724	2.275288974061149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8843473278000687	0.0	2.647876592998934	0.6818659336296373	0.6818659336296373	0.2904191461548061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5860448883393624	3.601146224393306	0.0	1.3411970621245288	2.9023007610304	1.3411970621245288	4.233593212797717	1.3411970621245288	2.581711847606687	1.7782026039485057	1.6691579424364933	3.867200239055106	1.05952558140949	0.0	3.792297006359254	0.0	2.537281962862864	0.0	4.610626019558529	0.0	0.0	0.9351957283140162	0.0	1.05952558140949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4571522178571907	0.2904191461548061	0.0	0.0	3.58853897763138	0.0	0.0	0.8843473278000687	0.0	0.0	0.0	1.5588754375734044	0.0	1.28064254218779	2.4542574000192268	3.8868394058241886
52	WT	12m.3	12	24.4	21.0	21.1	0.86475414	13.93	120782.0	1.7767851967383146	0.0	0.0	0.0	1.2633569505253193	0.3053287355980233	0.0	0.0	0.0	3.928990735779096	4.107129181607821	0.0	0.8524414645265829	1.6985785019246453	1.6615795612432536	0.0	1.3884134603350475	2.936428755011943	0.3053287355980233	0.0	0.3053287355980233	0.0	0.0	0.0	0.0	0.0	0.0	0.48284350415737964	0.0	1.6316028847946311	0.0	1.1218465458009224	0.3053287355980233	0.0	0.0	0.0	0.3053287355980233	1.9529417396801263	0.0	0.0	0.0	0.0	0.0	0.0	1.6418267429554545	0.0	0.9105850868588949	3.743113607281918	0.0	1.3699146947302205	3.183771487955397	1.564622460662747	3.5604906650783423	1.1540778440363033	3.355100090920965	1.1840814629157363	1.962703716738754	3.952740844661087	0.8524414645265829	1.1218465458009224	3.806029283764775	0.0	2.708376162818035	0.0	4.8092173134763945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7852923586538462	0.0	0.0	0.0	3.397895201561546	0.0	0.0	0.3053287355980233	0.0	0.0	0.0	1.4554107144195256	0.0	0.7852923586538462	2.0459041163324683	3.6601221958588344
53	WT	12m.3	12	26.1	18.9	19.7	0.7547893	27.59	124336.0	1.5194897407865229	0.0	0.0	0.0	0.6957415529287408	0.0	0.0	0.0	0.0	3.940838438514205	4.057940970732739	0.0	0.0	1.5145975691704496	0.9963662994530246	0.47443254794104467	0.9506538552529492	2.924873141974007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.741042762203657	0.29901502772580446	0.0	0.0	0.0	0.0	0.0	0.0	1.4274747126088485	0.0	0.0	0.0	0.0	0.0	0.0	0.47443254794104467	0.0	0.7747877579417016	2.919209533103512	0.0	0.0	0.0	1.226648243565061	3.6303381076906964	1.3763409710852939	2.3384017984771996	0.6957415529287408	1.9453962734949275	4.101777627310777	0.29901502772580446	0.0	3.7008837636226066	0.0	2.956435894200743	0.0	4.859206240535041	0.0	0.0	0.29901502772580446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29901502772580446	0.0	0.0	0.0	3.301958560596389	0.0	0.0	0.29901502772580446	0.0	0.0	0.0	1.1102160790019464	0.0	0.0	1.3385677758022236	3.504760894783653
54	WT	12m.4	12	18.3	16.6	16.6	0.9071039	9.29	122464.0	1.3114072016478988	0.0	0.0	0.0	0.7010104982202809	0.0	0.0	0.0	0.0	4.02769083264118	4.21478985577627	0.0	0.6039732348313359	1.3034520171338808	0.7010104982202809	0.0	1.081518512570364	2.2304207878519295	0.4788223313643021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0437106868859851	0.0	0.7010104982202809	0.0	0.0	0.3023064273866853	0.0	0.0	0.0	0.0	0.3023064273866853	0.0	0.0	0.0	0.0	0.0	0.0	0.3023064273866853	0.0	1.7583793858060424	3.282442768692242	0.0	1.2811689318440211	1.2576804018972674	0.9565091342022161	3.237064925243902	0.7802765571460086	2.2880932624895842	0.9565091342022161	1.7428655979868997	3.3945411644641688	0.4788223313643021	0.0	3.6427317327921402	0.0	2.3899285324748085	0.0	4.891144139175648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6039732348313359	2.336991106949351	0.0	0.0	0.4788223313643021	0.0	0.0	0.0	0.847283917264822	0.0	0.0	1.1484955737237676	3.8270650701770608
55	WT	12m.4	12	19.2	17.4	17.4	0.90624994	9.38	107164.0	1.1579043104885391	0.0	0.0	0.0	0.5183820870559012	0.0	0.0	0.0	0.0	3.8771389771434785	4.171228624952819	0.0	0.5183820870559012	1.4003563209108532	1.0548233411698482	0.6482133407332057	1.4003563209108532	2.909233337792108	0.6482133407332057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9564802958941195	0.0	0.0	0.3323372741130337	0.0	0.0	0.0	0.0	0.0	0.0	0.8974618516561977	0.0	0.0	0.0	0.0	0.0	0.0	0.3323372741130337	0.0	0.9564802958941195	3.1862728264493168	0.0	1.0084295310786227	1.6611542745996881	0.5183820870559012	3.1542349130999434	0.8974618516561977	2.1092220688394883	0.3323372741130337	1.6719126915447151	3.3785448267685343	0.0	0.0	3.5246806214553557	0.0	2.2391113771862345	0.0	4.933345674871703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3323372741130337	0.0	0.0	0.0	0.8291426139448508	0.0	0.0	0.0	1.9170559548578237	0.0	0.0	0.8291426139448508	0.0	0.0	0.0	0.6482133407332057	0.0	0.0	0.8291426139448508	3.6930539990340874
56	WT	18m.1	18	24.2	20.6	20.8	0.85950404	14.88	133734.0	2.1556772743166492	0.0	0.0	0.0	0.28355426157037533	0.0	0.0	0.0	0.0	3.923933521452519	3.804740877114336	0.0	3.0563642885720537	3.2229735134287636	3.10829354312602	2.310836199265336	3.427025952482644	4.466798643003225	2.8312440718577445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4426749268510226	0.0	2.043806791676909	0.28355426157037533	0.5755754097046999	0.4536604339112431	0.0	0.0	0.0	0.0	1.8512891892515202	0.0	0.0	0.0	0.0	0.0	0.0	0.4536604339112431	0.0	1.2883024356771433	3.199613240393293	0.0	0.8720299198455904	2.426841953590254	1.5335214611957895	3.991220033454884	1.3084256406986419	3.9402567023038264	1.637204170577878	0.0	3.495933296019658	1.3970547679766359	1.5563329129740011	3.833258936379685	0.0	1.9980837115660872	0.0	4.583973334384264	0.0	0.28355426157037533	1.777800882431042	0.0	2.267696778089221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.107981681155516	0.0	0.0	0.0	2.6787172804783514	0.0	2.0785450737197446	1.2883024356771433	0.0	0.0	0.0	1.771076428128846	0.0	0.0	2.0649813425765298	0.5755754097046999
57	WT	18m.1	18	24.2	20.8	20.8	0.85950404	14.05	120228.0	2.178312318967899	0.0	0.0	0.0	0.3063380124862826	0.0	0.0	0.0	0.0	3.855648491533522	3.949770377551848	0.0	2.103889546963485	2.41705123778122	2.632741082877966	1.5417241382460456	2.8119391816289685	3.910480510888098	2.508829398753476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.902512871823422	0.0	2.783589054048498	0.9636345934857921	1.0509958827765749	0.48418429095748977	0.0	0.0	0.0	0.0	1.390328599132764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1236926453812832	3.228029566893807	0.0	0.48418429095748977	3.658128148115629	1.9881657976333225	4.197564070068912	1.4415294301003976	4.041676546127923	1.7005352179874924	0.0	3.8447803166322605	1.7005352179874924	1.6635327308810548	4.038837473458287	0.0	2.704257786386354	0.0	4.631072920345434	0.0	0.0	1.0095082092104892	0.0	1.2403872062360437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3063380124862826	2.03575944788727	0.0	0.0	0.0	3.174004337522837	0.0	1.5153760223560249	0.48418429095748977	0.0	0.0	0.0	1.93984820465498	0.0	0.0	2.291530724574501	0.0
58	WT	18m.2	18	26.2	19.6	20.4	0.7786259	25.19	134673.0	1.7416663147689553	0.0	0.0	0.0	0.45169328215870724	0.0	0.0	0.0	0.0	4.184359849827396	4.026187543848105	0.0	1.886038211320015	2.3058525297374852	2.4070263754325416	1.661056314036724	2.5017232076879066	3.9212763080680535	2.2625094860963166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.167921023404821	0.0	1.1102884550777832	0.6682727707276181	0.812122832668624	0.5733462301263992	0.0	0.282099948894091	0.0	0.0	1.6522988899742894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2421570874237093	2.735131653207	0.0	1.1400600468502378	3.8008866178411975	1.9348355386840765	3.8757837830002506	0.8694004554975736	3.62253047311298	1.3247622508868757	0.0	3.3539903792068335	1.1102884550777832	2.1405221169241777	3.483994176736718	0.0	1.9062197046192186	0.0	4.798607169695018	0.0	0.0	0.9653084367188514	0.0	0.5733462301263992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.282099948894091	2.3523767460262746	0.0	0.0	0.0	2.3097634761500947	0.0	1.3247622508868757	0.6682727707276181	0.0	0.0	0.0	1.8251543535814463	0.0	0.0	2.058510935143425	0.0
59	WT	18m.3	18	18.1	18.0	18.4	1.0165745	0.55	126528.0	1.933491569732868	0.0	0.0	0.0	0.5933675044152594	0.0	0.0	0.0	0.0	4.057521815111651	4.071013672674478	0.0	2.446293881734995	2.592626291069294	2.7570290995776854	1.5568910726909813	2.9105912956373947	4.208845835673171	1.9707649084728993	0.0	0.0	0.0	0.2952543784727174	0.0	0.0	0.0	0.0	1.6119007431086914	0.0	1.3313290059967506	0.0	0.2952543784727174	0.0	0.0	0.2952543784727174	0.0	1.4801126468209636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8941814414639873	0.0	1.1652472142101769	3.6938948554901745	0.0	1.4511751477939707	1.8916082093223454	1.4658848697426838	3.5096433446998	0.0	3.4358432574052182	1.5907254659120393	0.0	3.052089657448105	0.4694032360792267	1.5568910726909813	3.1003143046960155	0.0	1.8577618832934453	0.0	4.710445387049147	0.0	0.0	1.030833756131912	0.0	2.1759681678268232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4197783345958643	0.2952543784727174	0.0	0.0	2.2625914572891577	0.0	2.1587122645411054	0.5933675044152594	0.2952543784727174	0.0	0.0	1.3867821200815744	0.0	1.6961721362252633	1.6221133863345938	4.175638524094482
